https://thenextweb.com/  ,No,64,96,2020-03-31T14:57:19.202
http://wordpress.com/  ,No,119,96,2020-03-31T14:57:19.453
http://wordpress.org/  ,No,260,96,2020-03-31T14:57:19.790
http://sjsu.edu/,No,404,96,2020-03-31T14:57:20.859
http://wikipedia.org/,No,147,96,2020-03-31T14:57:24.722
http://yahoo.com  ,No,309,97,2020-03-31T14:57:36.403
http://www.ebay.com  ,No,471,97,2020-03-31T14:57:37.007
http://techcrunch.com/  ,No,270,97,2020-03-31T14:57:43.310
http://mashable.com/,No,228,97,2020-03-31T14:57:43.856
https://thenextweb.com/  ,No,48,97,2020-03-31T14:57:44.316
http://wordpress.com/  ,No,127,97,2020-03-31T14:57:44.461
http://wordpress.org/  ,No,272,97,2020-03-31T14:57:44.717
http://sjsu.edu/,No,389,97,2020-03-31T14:57:45.872
http://wikipedia.org/,No,122,97,2020-03-31T14:57:49.204
http://yahoo.com  ,No,342,98,2020-03-31T14:58:00.796
http://www.ebay.com  ,No,433,98,2020-03-31T14:58:01.462
http://techcrunch.com/  ,No,283,98,2020-03-31T14:58:06.868
http://mashable.com/,No,222,98,2020-03-31T14:58:08.455
https://thenextweb.com/  ,No,52,98,2020-03-31T14:58:09.106
http://wordpress.com/  ,No,125,98,2020-03-31T14:58:09.240
http://wordpress.org/  ,No,266,98,2020-03-31T14:58:09.479
http://sjsu.edu/,No,363,98,2020-03-31T14:58:12.161
http://wikipedia.org/,No,126,98,2020-03-31T14:58:16.427
http://yahoo.com  ,No,1471,99,2020-03-31T14:58:28.159
http://www.ebay.com  ,No,656,99,2020-03-31T14:58:29.993
http://techcrunch.com/  ,No,295,99,2020-03-31T14:58:39.394
http://mashable.com/,No,4254,99,2020-03-31T14:58:39.976
https://thenextweb.com/  ,No,85,99,2020-03-31T14:58:45.743
http://wordpress.com/  ,No,123,99,2020-03-31T14:58:45.947
http://wordpress.org/  ,No,283,99,2020-03-31T14:58:46.190
http://sjsu.edu/,No,362,99,2020-03-31T14:58:47.347
http://wikipedia.org/,No,108,99,2020-03-31T14:58:52.737
http://yahoo.com  ,No,1467,100,2020-03-31T14:59:07.960
http://www.ebay.com  ,No,977,100,2020-03-31T14:59:09.789
http://techcrunch.com/  ,No,283,100,2020-03-31T14:59:24.612
http://mashable.com/,No,229,100,2020-03-31T14:59:25.172
https://thenextweb.com/  ,No,56,100,2020-03-31T14:59:25.987
http://wordpress.com/  ,No,134,100,2020-03-31T14:59:26.143
http://wordpress.org/  ,No,289,100,2020-03-31T14:59:26.388
http://sjsu.edu/,No,432,100,2020-03-31T14:59:27.583
http://wikipedia.org/,No,461,100,2020-03-31T14:59:32.084
http://yahoo.com  ,No,378,101,2020-03-31T14:59:46.985
http://www.ebay.com  ,No,895,101,2020-03-31T14:59:48.756
http://techcrunch.com/  ,No,256,101,2020-03-31T14:59:55.819
http://mashable.com/,No,225,101,2020-03-31T14:59:56.347
https://thenextweb.com/  ,No,66,101,2020-03-31T14:59:56.997
http://wordpress.com/  ,No,121,101,2020-03-31T14:59:57.149
http://wordpress.org/  ,No,362,101,2020-03-31T14:59:57.398
http://sjsu.edu/,No,395,101,2020-03-31T14:59:58.576
http://wikipedia.org/,No,134,101,2020-03-31T15:00:02.332
http://yahoo.com  ,No,1273,102,2020-03-31T15:00:13.901
http://www.ebay.com  ,No,420,102,2020-03-31T15:00:15.502
http://techcrunch.com/  ,No,283,102,2020-03-31T15:00:22.933
http://mashable.com/,No,218,102,2020-03-31T15:00:23.504
https://thenextweb.com/  ,No,161,102,2020-03-31T15:00:23.931
http://wordpress.com/  ,No,397,102,2020-03-31T15:00:24.200
http://wordpress.org/  ,No,276,102,2020-03-31T15:00:24.772
http://wikipedia.org/,No,115,102,2020-03-31T15:00:34.115
https://www.mashable.com/,No,238,1,2020-04-03T14:29:30.690
https://www.thenextweb.com/  ,No,1163,1,2020-04-03T14:29:32.067
https://www.mashable.com/,No,261,2,2020-04-03T14:30:05.265
https://www.thenextweb.com/  ,No,974,2,2020-04-03T14:30:06.334
https://www.mashable.com/,No,233,3,2020-04-03T14:30:40.673
https://www.thenextweb.com/  ,No,920,3,2020-04-03T14:30:41.593
https://www.mashable.com/,No,318,4,2020-04-03T14:31:14.093
https://www.thenextweb.com/  ,No,869,4,2020-04-03T14:31:15.043
https://www.mashable.com/,No,254,5,2020-04-03T14:31:44.392
https://www.thenextweb.com/  ,No,877,5,2020-04-03T14:31:45.613
https://www.mashable.com/,No,234,6,2020-04-03T14:32:17.140
https://www.thenextweb.com/  ,No,1015,6,2020-04-03T14:32:17.871
https://www.mashable.com/,No,240,7,2020-04-03T14:32:46.128
https://www.thenextweb.com/  ,No,938,7,2020-04-03T14:32:46.851
https://www.mashable.com/,No,229,8,2020-04-03T14:33:14.860
https://www.thenextweb.com/  ,No,1718,8,2020-04-03T14:33:15.748
https://www.mashable.com/,No,253,9,2020-04-03T14:33:49.041
https://www.thenextweb.com/  ,No,828,9,2020-04-03T14:33:49.852
https://www.mashable.com/,No,241,10,2020-04-03T14:34:20.509
https://www.thenextweb.com/  ,No,937,10,2020-04-03T14:34:21.633
https://www.mashable.com/,No,242,11,2020-04-03T14:34:51.706
https://www.thenextweb.com/  ,No,1019,11,2020-04-03T14:34:52.467
https://www.mashable.com/,No,280,12,2020-04-03T14:35:28.724
https://www.thenextweb.com/  ,No,1254,12,2020-04-03T14:35:29.948
https://www.mashable.com/,No,234,13,2020-04-03T14:36:01.646
https://www.thenextweb.com/  ,No,840,13,2020-04-03T14:36:02.390
https://www.mashable.com/,No,294,14,2020-04-03T14:36:30.919
https://www.thenextweb.com/  ,No,993,14,2020-04-03T14:36:31.739
https://www.mashable.com/,No,247,15,2020-04-03T14:37:01.096
https://www.thenextweb.com/  ,No,922,15,2020-04-03T14:37:02.236
https://www.mashable.com/,No,350,16,2020-04-03T14:37:44.537
https://www.thenextweb.com/  ,No,5294,16,2020-04-03T14:37:46.094
